user_id,day_id,affect,intensity
30320651,1302,0.29991789079736,-0.17773361179468
30320651,1303,0.138189168946639,1.17076613984568
30320651,1303,-0.138189168946639,-1.17076613984568
30368331,526,-0.23179923099893,-0.92608576868286
30368331,527,-0.01703924908507,0.34169917294786
30368331,528,-0.01219063311044,0.503551653965
30368331,529,0.12815114943611,-0.918024343260829
30368331,530,-0.07319671333622,0.263476719200829
30368331,531,-0.645699957872121,0.480810827481671
30368331,532,0.511789180361281,-0.93154459815436
30368331,533,-0.025741990978981,-0.42098375499356
30368331,534,0.29611397161312,0.86573420370313
30368331,535,0.095483940330531,-0.36191426633188
30368331,536,0.19674690656772,0.7328102585
30368331,537,-0.34127090112791,0.36845495247364
30368331,538,-0.36859164944119,0.057777229758989
30368331,539,0.5010567146021,0.06685919632737
30368331,540,-0.104964054613331,-2.32119372982667
30368331,541,-0.347577548341669,1.02298965523042
30368331,542,0.373054758206999,-0.97876021144975
30368331,543,-0.241152840519329,0.575831046776
30368331,544,-0.06305606011934,1.70181621593667
30379974,1495,0.949614301514,-4.032931436004
30379974,1496,-0.328540930444,-1.459757894426
30379974,1497,-0.168301244275289,-0.26588198832529
30379974,1498,0.41848317885779,0.13211907094904
30379974,1499,-0.288279474812501,-0.20495229392625
30379974,1500,0.18744981706,-0.1011748944075
30379974,1501,-0.22775415916371,0.33938817591049
30379974,1502,0,0
30379974,1502,-0.29211200287629,-0.33225387461049
30379974,1503,0.25958036993,-0.36853316403
30379974,1503,0.03253163294629,0.70078703864049
30379974,1504,-0.025977191101291,0.79376621354451
30379974,1504,0.025977191101291,-0.79376621354451
30379974,1505,-0.08375621122629,0.04091502496951
30379974,1505,0.08375621122629,-0.04091502496951
30379974,1506,-0.13477653994629,2.06765200258237
30379974,1506,0.13477653994629,-2.06765200258237
30379974,1507,0.14718389488621,0.95655472370201
30379974,1507,-0.14718389488621,-0.95655472370201
30417498,1303,-0.56142681574,-0.20312252486
30417498,1304,0.552918418025,0.17373299086
30417498,1305,-0.065773879765,-0.42716919031
30417498,1306,0.53550342229667,-0.27008352211
30417498,1307,-0.70441984389667,0.40460248361
30417498,1308,0.19180987941539,0.33022401414683
30417498,1309,-0.46811528145539,-0.24836416151183
30417498,1309,0.46811528145539,0.24836416151183
30417498,1310,0,0
30417498,1310,-0.35151142948039,-0.30866155309183
30417498,1311,0.277167334880001,-0.085161028985
30417498,1311,0.07434409460039,0.39382258207683
30417498,1312,0.33894809801461,-0.42303465141683
30417498,1312,-0.33894809801461,0.42303465141683
30417498,1313,-0.48188065306539,-0.36440019479683
30417498,1313,0.48188065306539,0.36440019479683
30417498,1314,-0.89100531714039,-0.48416587675683
30417498,1314,0.89100531714039,0.48416587675683
30417498,1315,0,0
30491226,771,-0.4280763983575,-0.8691623867125
30491226,772,0.196972535225,-0.493718421995
30491226,773,-0.23253421987337,0.62435640501744
30491226,774,0.27452737622337,-0.47290546782994
30491226,774,-0.27452737622337,0.47290546782994
30491226,775,0,0
30491226,775,0,0
30491226,776,0,0
30491226,776,0,0
30491226,776,-0.29461761863763,-0.02572241705244
30491226,777,0.007797372965999,-0.51781193907
30491226,777,0.28682024567163,0.54353435612244
30491226,777,0,0
30491226,778,-0.07519385516163,-0.52202885776244
30491226,778,0.07519385516163,0.52202885776244
30491226,778,0,0
30491226,779,0,0
30491226,779,0,0
30491226,780,0.80416523365337,1.83684329269256
30505232,149,-0.7580300218505,0.4190631163135
30505232,150,-0.01406633070083,-0.85697850845917
30505232,151,0.33243687426303,0.86885226296996
30505232,152,-0.5832369208997,-0.19687187353329
30505232,152,0.5832369208997,0.19687187353329
30505232,153,0.2158219745303,0.23599468637671
30505232,153,-0.2158219745303,-0.23599468637671
30505232,154,0,0
30505232,154,-0.6956228003097,-0.50170823167329
30505232,155,0.26906492626,-0.163545206209999
30505232,155,0.4265578740497,0.66525343788329
30505232,156,-0.0585482830922,-0.48362666705829
30505232,156,0.0585482830922,0.48362666705829
30505232,157,-0.0241233092947,0.27652364745338
30505232,157,0.0241233092947,-0.27652364745338
30505232,158,0.5669476816403,0.14865270245671
30505232,158,-0.5669476816403,-0.14865270245671
30505232,159,-1.0774906831047,-1.96463123228329
30505232,159,1.0774906831047,1.96463123228329
30507004,1639,0.123636248045,0.496512711345
30507004,1640,-0.21280127009115,0.01708088626461
30507004,1641,0.23559176598274,0.11541424377832
30507004,1642,-0.63898796782326,0.47414803872374
30507004,1643,0.86874241853467,-0.60926249078667
30507004,1644,-0.2482505349155,0.1092371814925
30507004,1645,0.24424168360817,0.7241722693175
30507004,1646,-0.251197811187939,-0.76609111446909
30507004,1647,0.43008616667695,0.95097117135586
30507004,1648,-0.261028216810081,-0.69162650792417
30507004,1649,-0.06695749611404,0.53114876504462
30507004,1650,0.03157883023091,-0.53199823645369
30507004,1651,-0.06381888994226,-0.03909872356827
30507004,1652,0.04405170068474,0.74483784689542
30507004,1653,-0.34836716998395,0.32877286562932
30507004,1654,0.422173067761,-0.766165548607
30507004,1655,0.10054108087828,0.75427380677057
30507004,1656,-0.474723206047321,-0.93723694399705
30507004,1657,0.16164574374004,-0.13290970660752
30515768,1254,-0.706301184085,-3.42909530726
30515768,1255,0.09856243272886,0.92289533028819
30515768,1256,-0.20598211330886,-0.61650289335819
30515768,1256,0.20598211330886,0.61650289335819
30515768,1257,1.57411336886614,0.93257896035181
30515768,1257,-1.57411336886614,-0.93257896035181
30515768,1258,0.36329746800781,0.15115030084514
30515768,1258,-0.36329746800781,-0.15115030084514
30515768,1259,0,0
30515768,1259,-0.04736208760219,0.59287136637181
30515768,1260,0.04736208760219,-0.59287136637181
30515768,1260,0,0
30515768,1261,-0.19794214242086,0.00153588439981
30515768,1261,0.19794214242086,-0.00153588439981
30515768,1261,0,0
30515768,1262,0,0
30515768,1262,0,0
30515768,1263,-0.74987334713886,-1.31851546333819
30515768,1263,0.74987334713886,1.31851546333819
30568518,1590,-0.43792696855,-0.06087792541
30568518,1591,0.085938046465,0.864259879785
30568518,1592,-0.040855371029999,-1.035128848045
30568518,1593,-0.52490647765,0.78398029398
30568518,1594,0.494656392615,-0.61693769441
30568518,1595,0.367147339254999,2.2343073453
30568518,1596,-0.39587485685,-2.3141675622125
30568518,1597,0.034845271325001,0.0818701083325
30568518,1598,0.08474932166,0.621211614865
30568518,1599,-0.33870504476333,-0.78360039871833
30568518,1600,0.43437067768,-0.09510664711334
30568518,1601,-0.19103035440667,0.25538545342667
30568518,1602,-0.01208308984,-0.00528832276
30568518,1603,0.006469462359999,0.01217378088
30568518,1604,0.10189617241505,0.3004594100232
30568518,1605,0.448089175454951,-1.1144173512957
30568518,1605,-0.448089175454951,1.1144173512957
30568518,1606,0,0
30568518,1607,-0.293026868715049,-0.4001671260732
30585609,715,-0.35155151511177,-0.52384379631375
30585609,716,0.41890806926677,1.00774366442875
30585609,716,-0.41890806926677,-1.00774366442875
30585609,717,-0.27990847265323,-0.21297807757458
30585609,717,0.27990847265323,0.21297807757458
30585609,718,0.11247857978677,0.74468425130875
30585609,718,-0.11247857978677,-0.74468425130875
30585609,719,0,0
30585609,719,-0.082405297533231,-0.39942265157125
30585609,720,0.14078081759333,1.44987735697
30585609,720,-0.0583755200601,-1.05045470539875
30585609,721,-0.10554577181323,-0.19678038987125
30585609,721,0.10554577181323,0.19678038987125
30585609,722,-0.00192713830323,-0.56758241286125
30585609,722,0.00192713830323,0.56758241286125
30585609,723,0.06054862583344,-0.03359522834458
30585609,723,-0.06054862583344,0.03359522834458
30585609,724,0.23739006186677,0.09104280974375
30585609,724,-0.23739006186677,-0.09104280974375
30593382,128,0.71344804107667,1.11697196066
30593382,129,-0.75042862644,-1.408026112575
30593382,130,0.652099694269269,-0.09978097810049
30593382,131,-0.234833571539269,-0.34078704142451
30593382,131,0.234833571539269,0.34078704142451
30593382,132,-0.02121644413094,-0.02692470571451
30593382,132,0.02121644413094,0.02692470571451
30593382,133,0,0
30593382,133,0.05563550215073,0.70740644395549
30593382,134,-0.05563550215073,-0.70740644395549
30593382,134,0,0
30593382,135,0,0
30593382,135,0,0
30593382,135,0,0
30593382,136,0,0
30593382,136,0.42517775442073,0.29840641401549
30593382,136,-0.42517775442073,-0.29840641401549
30593382,137,0.23480556493073,0.08253688596549
30593382,137,-0.23480556493073,-0.08253688596549
30642265,477,-0.17489994605,-0.27905228390667
30642265,478,-0.10823427856333,0.98045822566334
30642265,479,-0.01855567622667,0.84674782658333
30642265,480,-2.62429700225,-1.42322833268
30642265,481,2.23480386277,0.11011446615
30642265,482,-1.851646446445,0.34923500611
30642265,483,2.540567494431,-0.398864891854
30642265,484,-0.16024549049654,0.18742781306499
30642265,485,0,0
30642265,485,-0.51238998199779,-0.31734108795266
30642265,486,0.08870181906633,-0.29047033045893
30642265,486,0.42368816293146,0.60781141841159
30642265,487,-0.266120724349459,-0.03419624338099
30642265,487,0.266120724349459,0.03419624338099
30642265,488,-0.308199260799459,-0.11599188466099
30642265,488,0.308199260799459,0.11599188466099
30642265,489,0.48658163889554,-0.40406133508099
30642265,489,-0.48658163889554,0.40406133508099
30642265,490,0.35269560467721,-0.88352111937999
30679007,1317,-0.349933038395,-0.71842563925833
30679007,1318,-0.28996357969,-0.30805150192
30679007,1319,0.34046566544333,0.32037634492333
30679007,1320,0.117457196523341,0.690488325
30679007,1321,-0.291624781031071,-1.01376631045908
30679007,1322,0,0
30679007,1322,0,0
30679007,1323,0,0
30679007,1323,0,0
30679007,1323,-0.084075642065599,-0.43591103609092
30679007,1324,0.14568265222,-0.11875855479
30679007,1324,-0.0616070101544,0.55466959088092
30679007,1324,0,0
30679007,1325,0,0
30679007,1325,0,0
30679007,1326,0.2434799357344,1.12763211499908
30679007,1326,-0.2434799357344,-1.12763211499908
30679007,1327,0,0
30679007,1328,0,0
30685456,1576,-0.34609216264167,-0.5235877350125
30685456,1577,0.05770038493667,0.01984117817
30685456,1578,0.31597874609,0.14264300709667
30685456,1579,0.272218971075,0.08000286447333
30685456,1580,-0.307029812980001,-0.2190205528
30685456,1581,-0.303726441919999,0.118130492525
30685456,1582,0.74325111496357,1.37539068015214
30685456,1583,-0.70302984827524,-1.28640423574714
30685456,1584,0.11988778331334,0.55606425590333
30685456,1585,0.08575767717333,-0.08664084482333
30685456,1586,-0.0629514996625,-0.6029012010575
30685456,1587,0.1057469261575,1.2479285629475
30685456,1588,0.635210434615,0.04090325768
30685456,1589,-0.840053630115,-0.67762761482167
30685456,1590,0.156079253605,-0.19325681467333
30685456,1591,0.233419715398,0.108675955167
30685456,1592,-0.471720532206,0.234739980778
30685456,1593,0.9545070535105,0.5061340704225
30685456,1594,-0.67477315084917,-1.2787972581225
30699963,1121,-0.196341330785,0.33664542949
30699963,1122,0.383062349569999,-2.645517081501
30699963,1123,-1.01962775799,1.972830735171
30699963,1124,-0.13504590837,0.05279564866
30699963,1125,0.792272651305,0.079442651235
30699963,1126,-0.06084639511976,-0.42996390137176
30699963,1127,0,0
30699963,1127,0,0
30699963,1128,-0.02733401759857,-0.34357994162991
30699963,1128,0.02733401759857,0.34357994162991
30699963,1128,0,0
30699963,1129,-0.08670739673524,-0.36771329735924
30699963,1129,0.08670739673524,0.36771329735924
30699963,1129,0,0
30699963,1130,0,0
30699963,1130,0.17696002375851,-0.24229115015574
30699963,1130,-0.17696002375851,0.24229115015574
30699963,1131,-0.27617457383857,0.81831721349676
30699963,1131,0.27617457383857,-0.81831721349676
30771189,1625,0.077548194945,-0.14563733818
30771189,1626,-0.29548920414,-0.05741771601
30771189,1627,0.3308844413,0.318217016685
30771189,1628,-0.120018283985,-0.179991069515
30771189,1629,0.50041747574667,0.34865129158833
30771189,1630,-0.14625130871167,0.31934338231467
30771189,1631,-0.16423568236,-0.624583095363
30771189,1632,0.54016937756,0.69987407932167
30771189,1633,0.350839989246,0.62490956980133
30771189,1634,-0.752130200296,-1.345092375828
30771189,1635,-0.0725468748175,-0.0149286768775
30771189,1636,-0.967951715752499,-0.10065456049917
30771189,1637,0.889835906572499,-0.10983219808833
30771189,1638,-0.8652085453025,0.094062006545
30771189,1639,0.2075951933,-0.22654288407
30771189,1640,0.69006367042543,0.64808094080642
30771189,1641,-0.11708850003876,-0.14645248885975
30771189,1641,0.11708850003876,0.14645248885975
30771189,1642,0.305766676889569,0.06620510052858
30910444,1324,-0.02324068073417,-0.52483396381417
30910444,1325,0.234851581042379,0.21939253284504
30910444,1326,0.150104519765121,-0.60687813266004
30910444,1326,-0.150104519765121,0.60687813266004
30910444,1327,-0.21427861630088,-0.13860948494554
30910444,1327,0.21427861630088,0.13860948494554
30910444,1328,0.23827822767912,0.35154591252846
30910444,1328,-0.23827822767912,-0.35154591252846
30910444,1329,0,0
30910444,1329,-0.13941411814488,0.40737113853746
30910444,1330,0.558135682650001,0.731056027655
30910444,1330,-0.418721564505121,-1.13842716619246
30910444,1331,0.89748523580512,-0.16923560659754
30910444,1331,-0.89748523580512,0.16923560659754
30910444,1332,-0.38490411558488,-0.65089646752254
30910444,1332,0.38490411558488,0.65089646752254
30910444,1333,0.137608064555121,-0.40133499423254
30910444,1333,-0.137608064555121,0.40133499423254
30910444,1334,-0.18432534929488,-0.50510494456754
30922126,1653,-0.18342993043,0.41379005562429
30922126,1654,-0.095345623076,-0.03391202907429
30922126,1655,-0.366437724674,-0.67840768773
30922126,1656,0.506014143463331,0.10699754879667
30922126,1657,0.13701556822667,3.79988691971333
30922126,1658,-0.470669615544001,-3.319478983968
30922126,1659,0.021540543494,-0.287873784857
30922126,1660,0.081008782090001,0.4213999394525
30922126,1661,0.775788298631999,0.2483421633025
30922126,1662,-0.255030060622,0.57580267485333
30922126,1663,-0.197330755896671,-0.67879722000833
30922126,1664,-0.10269843215111,0.03898242029944
30922126,1665,-0.21514069627222,-0.34052078745111
30922126,1666,0.056184215657501,0.10810111503667
30922126,1667,0.0531989597825,-0.47420962972
30922126,1668,0.12408707916,1.88276072163
30922126,1669,0.241337694562501,-0.9329893449725
30922126,1670,-1.6748754111825,-0.8508969627225
30922126,1671,1.31946160820667,0.96961586672278
30950513,1191,-1.283590077125,-0.3205302403
30950513,1192,-0.161469718989999,0.21335844661
30950513,1193,-0.001974710120271,-1.43353589557564
30950513,1194,-0.0571730407064,-0.08599524564436
30950513,1194,0.0571730407064,0.08599524564436
30950513,1195,0.050517554760271,0.911977226695639
30950513,1195,-0.050517554760271,-0.911977226695639
30950513,1196,0,0
30950513,1196,0.303030071495271,1.56371024964064
30950513,1197,-0.303030071495271,-1.56371024964064
30950513,1197,0,0
30950513,1198,1.00070124401027,-0.66131958227436
30950513,1198,-1.00070124401027,0.66131958227436
30950513,1198,0,0
30950513,1199,0,0
30950513,1199,-0.03969161412973,-0.46461489668436
30950513,1199,0.03969161412973,0.46461489668436
30950513,1200,0.10894150120027,-0.28710017811436
30950513,1200,-0.10894150120027,0.28710017811436
31055792,1366,0.40504982070333,-0.25585465021333
31055792,1367,-0.410224000275,-0.0064421805
31055792,1368,0.05681021903606,0.42550864965607
31055792,1369,0.111411880183939,0.11537950010643
31055792,1369,-0.111411880183939,-0.11537950010643
31055792,1370,0.268741317288939,0.49663665258393
31055792,1370,-0.268741317288939,-0.49663665258393
31055792,1371,0,0
31055792,1371,-0.17584382234606,-0.52688225407107
31055792,1372,0.17584382234606,0.52688225407107
31055792,1372,0,0
31055792,1373,0.25285363570894,-1.43078272055607
31055792,1373,-0.25285363570894,1.43078272055607
31055792,1373,0,0
31055792,1374,0,0
31055792,1374,0.13982578983894,0.53990442420393
31055792,1374,-0.13982578983894,-0.53990442420393
31055792,1375,0.37632856497094,1.25119607387793
31055792,1375,-0.37632856497094,-1.25119607387793
31055828,1611,-0.39358526274071,0.16626421971357
31055828,1612,0.13814946774471,-1.25007465534057
31055828,1613,-0.127343039494001,0.372198091015
31055828,1614,0.300528793305,-0.59209269045633
31055828,1615,-0.693181837495,0.00048378729083
31055828,1616,0.25585461564667,0.3434719591325
